frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,267,504,19,25,3,10
0,281,530,20,50,3,10
0,295,557,21,56,3,10
0,310,583,22,37,3,10
0,270,468,18,17,4,10
0,285,494,19,43,4,10
0,300,520,20,71,4,10
0,315,546,21,74,4,10
0,330,572,22,46,4,10
0,287,458,18,20,5,10
0,285,494,19,34,5,10
0,300,520,20,45,5,10
0,315,546,21,42,5,10
0,351,560,22,25,5,10
1,267,504,19,25,3,10
1,281,530,20,50,3,10
1,295,557,21,56,3,10
1,310,583,22,37,3,10
1,270,468,18,17,4,10
1,285,494,19,43,4,10
1,300,520,20,71,4,10
1,315,546,21,74,4,10
1,330,572,22,46,4,10
1,287,458,18,20,5,10
1,285,494,19,34,5,10
1,300,520,20,45,5,10
1,315,546,21,42,5,10
1,351,560,22,25,5,10
2,268,603,22,41,1,10
2,280,631,23,61,1,10
2,293,658,24,54,1,10
2,236,584,21,38,2,10
2,248,612,22,99,2,10
2,259,640,23,139,2,10
2,270,668,24,112,2,10
2,281,696,25,50,2,10
2,217,592,21,43,3,10
2,227,620,22,106,3,10
2,237,648,23,140,3,10
2,248,677,24,102,3,10
2,235,713,25,35,3,10
2,197,599,21,20,4,10
2,206,627,22,47,4,10
2,216,656,23,60,4,10
2,225,684,24,39,4,10
2,188,727,25,10,4,10
3,268,603,22,41,1,10
3,280,631,23,61,1,10
3,293,658,24,54,1,10
3,236,584,21,38,2,10
3,248,612,22,99,2,10
3,259,640,23,139,2,10
3,270,668,24,112,2,10
3,281,696,25,50,2,10
3,217,592,21,43,3,10
3,227,620,22,106,3,10
3,237,648,23,140,3,10
3,248,677,24,102,3,10
3,235,713,25,35,3,10
3,197,599,21,20,4,10
3,206,627,22,47,4,10
3,216,656,23,60,4,10
3,225,684,24,39,4,10
3,188,727,25,10,4,10
4,227,620,22,24,0,10
4,237,648,23,41,0,10
4,248,677,24,44,0,10
4,258,705,25,27,0,10
4,305,686,25,20,1,10
4,317,713,26,30,1,10
4,304,751,27,27,1,10
4,315,779,28,15,1,10
4,305,686,25,11,2,10
4,293,724,26,16,2,10
4,304,751,27,14,2,10
4,248,612,22,22,65534,10
4,259,640,23,37,65534,10
4,270,668,24,41,65534,10
4,281,696,25,28,65534,10
4,206,627,22,45,65535,10
4,216,656,23,76,65535,10
4,248,677,24,83,65535,10
4,258,705,25,58,65535,10
5,256,576,21,10,65531,10
5,289,594,22,13,65531,10
5,302,621,23,11,65531,10
5,289,594,22,25,65532,10
6,256,576,21,10,65531,10
6,289,594,22,13,65531,10
6,302,621,23,11,65531,10
6,289,594,22,25,65532,10
7,135,461,16,13,65529,10
7,144,490,17,23,65529,10
7,152,519,18,22,65529,10
7,141,428,15,30,65530,10
7,150,456,16,41,65530,10
7,159,485,17,37,65530,10
7,152,519,18,23,65530,10
7,118,403,14,24,65531,10
7,127,432,15,55,65531,10
7,135,461,16,70,65531,10
7,144,490,17,54,65531,10
7,152,519,18,25,65531,10
7,141,428,15,33,65532,10
7,150,456,16,41,65532,10
7,159,485,17,30,65532,10
7,65346,849,29,14,65535,10
7,218,843,29,12,65535,10
8,135,461,16,13,65529,10
8,144,490,17,23,65529,10
8,152,519,18,22,65529,10
8,141,428,15,30,65530,10
8,150,456,16,41,65530,10
8,159,485,17,37,65530,10
8,152,519,18,23,65530,10
8,118,403,14,24,65531,10
8,127,432,15,55,65531,10
8,135,461,16,70,65531,10
8,144,490,17,54,65531,10
8,152,519,18,25,65531,10
8,141,428,15,33,65532,10
8,150,456,16,41,65532,10
8,159,485,17,30,65532,10
8,65346,849,29,14,65535,10
8,218,843,29,12,65535,10
9,28,299,10,46,65529,10
9,31,329,11,73,65529,10
9,34,359,12,72,65529,10
9,37,389,13,43,65529,10
9,26,419,14,16,65529,10
9,28,299,10,57,65530,10
9,31,329,11,89,65530,10
9,34,359,12,87,65530,10
9,37,389,13,53,65530,10
9,39,418,14,20,65530,10
9,9,300,10,47,65531,10
9,10,330,11,43,65531,10
9,23,360,12,30,65531,10
9,24,389,13,17,65531,10
9,8,270,9,38,65532,10
9,9,300,10,49,65532,10
9,10,330,11,43,65532,10
9,11,360,12,27,65532,10
10,65418,243,9,9,0,10
10,65405,270,10,9,0,10
10,65409,239,9,15,1,10
10,65395,265,10,17,1,10
11,65418,243,9,9,0,10
11,65405,270,10,9,0,10
11,65409,239,9,15,1,10
11,65395,265,10,17,1,10
12,65418,243,9,9,0,10
12,65405,270,10,9,0,10
12,65409,239,9,15,1,10
12,65395,265,10,17,1,10
13,65378,324,12,17,2,10
13,65371,286,11,35,3,10
13,65367,318,12,34,3,10
13,65353,345,13,19,3,10
13,65386,260,10,12,4,10
13,65371,286,11,21,4,10
13,65356,312,12,21,4,10
13,65341,338,13,13,4,10
14,65378,324,12,17,2,10
14,65371,286,11,35,3,10
14,65367,318,12,34,3,10
14,65353,345,13,19,3,10
14,65386,260,10,12,4,10
14,65371,286,11,21,4,10
14,65356,312,12,21,4,10
14,65341,338,13,13,4,10
15,65392,395,14,20,4,10
15,65395,428,15,48,4,10
15,65386,456,16,64,4,10
15,65392,490,17,50,4,10
15,65384,519,18,20,4,10
15,65378,390,14,40,5,10
15,65367,417,15,80,5,10
15,65371,451,16,96,5,10
15,65361,479,17,71,5,10
15,65350,507,18,30,5,10
15,65352,378,14,30,6,10
15,65353,411,15,55,6,10
15,65341,439,16,61,6,10
15,65329,466,17,44,6,10
15,65300,486,18,21,6,10
16,65392,395,14,20,4,10
16,65395,428,15,48,4,10
16,65386,456,16,64,4,10
16,65392,490,17,50,4,10
16,65384,519,18,20,4,10
16,65378,390,14,40,5,10
16,65367,417,15,80,5,10
16,65371,451,16,96,5,10
16,65361,479,17,71,5,10
16,65350,507,18,30,5,10
16,65352,378,14,30,6,10
16,65353,411,15,55,6,10
16,65341,439,16,61,6,10
16,65329,466,17,44,6,10
16,65300,486,18,21,6,10
17,45,478,16,42,0,10
17,48,508,17,59,0,10
17,51,538,18,48,0,10
17,53,568,19,23,0,10
17,28,449,15,29,1,10
17,45,478,16,78,1,10
17,48,508,17,109,1,10
17,51,538,18,89,1,10
17,53,568,19,43,1,10
17,30,479,16,42,2,10
17,32,509,17,59,2,10
17,34,539,18,47,2,10
17,36,569,19,22,2,10
17,65348,570,20,39,4,10
17,65339,599,21,54,4,10
17,65330,627,22,55,4,10
17,65299,648,23,47,4,10
17,65266,668,24,33,4,10
17,65311,557,20,40,5,10
17,65319,592,21,47,5,10
17,65330,627,22,36,5,10
17,65277,640,23,36,5,10
17,65243,658,24,36,5,10
17,65292,549,20,28,6,10
17,65280,576,21,27,6,10
17,65234,621,23,38,6,10
17,65221,648,24,44,6,10
17,65208,675,25,25,6,10
18,65333,691,24,11,3,10
18,65325,720,25,12,3,10
18,65316,749,26,10,3,10
19,65333,691,24,11,3,10
19,65325,720,25,12,3,10
19,65316,749,26,10,3,10
20,65378,703,24,10,65533,10
20,65348,727,25,12,65533,10
20,65341,756,26,9,65533,10
21,65378,703,24,10,65533,10
21,65348,727,25,12,65533,10
21,65341,756,26,9,65533,10
22,75,474,16,21,0,10
22,80,504,17,30,0,10
22,84,534,18,25,0,10
22,65348,570,20,18,65530,10
22,65339,599,21,25,65530,10
22,65330,627,22,19,65530,10
22,75,474,16,34,65534,10
22,80,504,17,50,65534,10
22,84,534,18,42,65534,10
22,60,477,16,43,65535,10
22,64,506,17,62,65535,10
22,68,536,18,52,65535,10
23,75,474,16,21,0,10
23,80,504,17,30,0,10
23,84,534,18,25,0,10
23,65348,570,20,18,65530,10
23,65339,599,21,25,65530,10
23,65330,627,22,19,65530,10
23,75,474,16,34,65534,10
23,80,504,17,50,65534,10
23,84,534,18,42,65534,10
23,60,477,16,43,65535,10
23,64,506,17,62,65535,10
23,68,536,18,52,65535,10
24,228,2421,81,158,0,10
24,231,2451,82,145,0,10
24,65435,346,12,20,7,10
24,65426,374,13,42,7,10
24,65431,407,14,60,7,10
24,65423,436,15,60,7,10
24,65416,465,16,41,7,10
24,65408,494,17,18,7,10
24,11,360,12,36,65529,10
24,12,390,13,63,65529,10
24,13,420,14,68,65529,10
24,14,450,15,45,65529,10
24,152,2427,81,314,65535,10
24,154,2457,82,283,65535,10
24,1444,1956,81,141,0,10
24,1385,2035,82,127,0,10
24,23,360,12,15,7,10
24,70,445,15,47,7,10
24,75,474,16,35,7,10
24,64,506,17,16,7,10
24,1368,2010,81,282,65535,10
24,1385,2035,82,255,65535,10
25,203,179,9,11,1,10
25,216,209,10,17,1,10
25,237,230,11,15,1,10
25,216,209,10,26,2,10
25,237,230,11,22,2,10
25,1383,1461,67,60,65535,10
25,1403,1482,68,83,65535,10
25,1424,1504,69,76,65535,10
25,3683,2642,151,43,65535,10
25,3707,2660,152,49,65535,10
25,3732,2677,153,40,65535,10
26,203,179,9,11,1,10
26,216,209,10,17,1,10
26,237,230,11,15,1,10
26,216,209,10,26,2,10
26,237,230,11,22,2,10
26,1383,1461,67,60,65535,10
26,1403,1482,68,83,65535,10
26,1424,1504,69,76,65535,10
26,3683,2642,151,43,65535,10
26,3707,2660,152,49,65535,10
26,3732,2677,153,40,65535,10
